t,Vin_sim,Vc_sim,Vout_sim
0.28275,-0.07583627346663385,0.6000953284332182,0.0
0.2828,-0.07345420444840503,0.5933858442007056,0.0
0.28285,-0.07107213543017621,0.5867637639805239,0.0
0.28290000000000004,-0.06869006641194475,0.5802281954445528,0.0
0.28295000000000003,-0.06630799739371593,0.5737782553746601,0.0
0.28300000000000003,-0.0639259283754871,0.5674130695696948,0.0
0.28305,-0.061543859357258285,0.5611317727534315,0.0
0.2831,-0.05916179033902946,0.5549335084834529,0.0
0.28315,-0.05677972132080064,0.548817429060964,0.0
0.2832,-0.05439765230257182,0.5427826954415261,0.0
0.28325,-0.052015583284343,0.5368284771467027,0.0
0.2833,-0.049633514266114176,0.5309539521766067,0.0
0.28335,-0.047251445247885354,0.5251583069233414,0.0
0.28340000000000004,-0.044869376229653896,0.5194407360853245,0.0
0.28345000000000004,-0.042487307211425074,0.5138004425824868,0.0
0.28350000000000003,-0.04010523819319625,0.5082366374723372,0.0
0.28355,-0.03772316917496743,0.502748539866884,0.0
0.2836,-0.03534110015673861,0.49733537685040446,0.0
0.28365,-0.03295903113850979,0.4919963833980547,0.0
0.2837,-0.030576962120280965,0.48673080229530896,0.0
0.28375,-0.028194893102052143,0.48153788405822295,0.0
0.2838,-0.02581282408382332,0.47641688685451017,0.0
0.28385,-0.023430755065594507,0.4713670764254244,0.0
0.28390000000000004,-0.02104868604736304,0.46638772600843975,0.0
0.28395000000000004,-0.01866661702913422,0.4614781162607198,0.0
0.28400000000000003,-0.016284548010905397,0.4566375351833683,0.0
0.28405,-0.013902478992676576,0.4518652780464534,0.0
0.2841,-0.011520409974447754,0.44716064731479666,0.0
0.28415,-0.009138340956218932,0.44252295257452046,0.0
0.2842,-0.00675627193799011,0.43795151046034486,0.0
0.28425,-0.004374202919761289,0.4334456445836268,0.0
0.2843,-0.001992133901532467,0.42900468546113385,0.0
0.28435,0.00038993511669635494,0.42462797044454553,0.0
0.2844,0.0027720041349251767,0.42031484365067384,0.0
0.28445000000000004,0.005154073153156635,0.41606465589239655,0.0
0.28450000000000003,0.007536142171385457,0.41187676461029543,0.0
0.28455,0.009918211189614279,0.40775053380499243,0.0
0.2846,0.008075674296542708,0.4036518053518332,0.0
0.28465,-0.004687446270833373,0.39949362717383347,0.0
0.2847,-0.017450566838209454,0.3952766062072173,0.0
0.28475,-0.030213687405585533,0.391001343191854,0.0
0.2848,-0.04297680797296161,0.38666843273451823,0.0
0.28485,-0.05573992854033769,0.3822784633715044,0.0
0.2849,0.09854270848766523,0.37915777761151703,0.0
0.28495000000000004,0.589342708488891,0.3799641897617153,0.0
0.28500000000000003,1.0801427084882032,0.3846576071558293,0.0
0.28505,1.570942708488472,0.3931983464430719,0.0
0.2851,2.0617427084884463,0.40554712940930815,0.0
0.28515,2.5525427084881533,0.4216650788409301,0.0
0.2852,3.0433427084887335,0.4415137144309567,0.0
0.28525,3.534142708488133,0.4650549487268957,0.0
0.2853,4.024942708488181,0.4922510831200302,0.0
0.28535,4.515742708487894,0.5230648038755991,0.0
0.2854,4.931162079939284,0.5568609192468057,0.0
0.28545000000000004,4.949662301668791,0.5904588292836126,0.0
0.28550000000000003,4.968162523398278,0.6238605575108983,0.0
0.28555,4.986662745127765,0.6570681067948999,0.0
0.2856,5.0051629668572515,0.0,1.0
0.28565,5.023663188586738,0.03987034276656142,0.0
0.2857,5.042163410316225,0.07948046698252942,0.0
0.28575,5.060663632045712,0.1188330292802928,0.0
0.2858,5.079163853775198,0.15793065917005544,0.0
0.28585,5.020724049311873,0.19616532418821875,0.0
0.2859,4.99344949489782,0.23379317780049344,0.0
0.28595000000000004,4.997012090969557,0.27106515437681966,0.0
0.28600000000000003,5.00057468704129,0.30798488714956296,0.0
0.28605,5.004137283113024,0.3445559722585651,0.0
0.2861,5.007699879184757,0.38078196912983037,0.0
0.28615,5.01126247525649,0.41666640085034573,0.0
0.2862,5.014825071328223,0.4522127545390745,0.0
0.28625,5.018387667399956,0.48742448171416225,0.0
0.2863,5.021950263471689,0.522304998656394,0.0
0.28635,5.025512859543423,0.5568576867689407,0.0
0.2864,5.029075455615156,0.5910858929334328,0.0
0.28645000000000004,5.032638051686893,0.6249929298623995,0.0
0.28650000000000003,5.036200647758626,0.658582076448108,0.0
0.28655,5.039763243830359,0.0,1.0
0.2866,5.043325839902093,0.04002639555477852,0.0
0.28665,5.046888435973826,0.0796724267947583,0.0
0.2867,5.05045103204556,0.11894197694869432,0.0
0.28675,5.054013628117293,0.15783888960054585,0.0
0.2868,5.057576224189026,0.1963669690942194,0.0
0.28685,5.0611388202607595,0.23452998093417984,0.0
0.2869,5.064701416332492,0.2723316521819712,0.0
0.28695000000000004,5.06826401240423,0.30977567184868954,0.0
0.28700000000000003,5.071826608475963,0.346865691283449,0.0
0.28705,5.075389204547696,0.3836053245578818,0.0
0.2871,5.078951800619429,0.41999814884671277,0.0
0.28715,5.082514396691162,0.45604770480444856,0.0
0.2872,5.086076992762895,0.49175749693822124,0.0
0.28725,5.089639588834629,0.5271309939768252,0.0
0.2873,5.093202184906362,0.5621716292359867,0.0
0.28735,5.096764780978095,0.5968828009799043,0.0
0.2874,5.100327377049829,0.631267872779098,0.0
0.28745000000000004,5.103889973121566,0.6653301738646052,0.0
0.28750000000000003,5.107452569193299,0.0,1.0
0.28755000000000003,5.111015165265032,0.04056361242273835,0.0
0.2876,5.114577761336766,0.08074137595731459,0.0
0.28765,5.118140357408499,0.1205372298257832,0.0
0.2877,5.121702953480232,0.15995507303375414,0.0
0.28775,5.1252655495519654,0.19899876478097203,0.0
0.2878,5.128828145623698,0.2376721248677036,0.0
0.28785,5.132390741695431,0.27597893409697616,0.0
0.2879,5.135953337767165,0.31392293467270965,0.0
0.28795000000000004,5.139515933838902,0.351507830593784,0.0
0.28800000000000003,5.143078529910635,0.38873728804408336,0.0
0.28805000000000003,5.146641125982368,0.4256149357785583,0.0
0.2881,5.150203722054101,0.46214436550534654,0.0
0.28815,5.153766318125835,0.49832913226399267,0.0
0.2882,5.045715303858899,0.5332869324955312,0.0
0.28825,4.90648217647625,0.5667828155016112,0.0
0.2883,4.767249049093601,0.598831706339044,0.0
0.28835,4.6280159217109516,0.6294483776912252,0.0
0.2884,4.488782794328302,0.6586474514237508,0.0
0.28845000000000004,4.3495496669454985,0.0,1.0
0.28850000000000003,4.21031653956285,0.03341521063145119,0.0
0.28855000000000003,4.071083412180201,0.06538425269750255,0.0
0.2886,3.9318502847975516,0.09592189047319044,0.0
0.28865,3.7926171574149024,0.12504273750159467,0.0
0.2887,3.653384030032253,0.15276125813269656,0.0
0.28875,3.514150902649604,0.17909176904652627,0.0
0.2888,3.3749177752669546,0.20404844076076015,0.0
0.28885,3.2356846478843053,0.22764529912292653,0.0
0.2889,3.096451520501656,0.24989622678737733,0.0
0.28895000000000004,2.9572183931188523,0.27081496467717964,0.0
0.28900000000000003,2.817985265736203,0.2904151134310874,0.0
0.28905000000000003,2.678752138353554,0.3087101348357333,0.0
0.2891,2.539519010970905,0.32571335324320394,0.0
0.28915,2.4002858835882557,0.34143795697414153,0.0
0.2892,2.2610527562056064,0.3558969997065207,0.0
0.28925,2.121819628822957,0.3691034018502475,0.0
0.2893,1.982586501440308,0.38106995190772397,0.0
0.28935,1.843353374057659,0.39180930782052337,0.0
0.2894,1.7041202466750098,0.4013339983023161,0.0
0.28945000000000004,1.564887119292206,0.4096564241581866,0.0
0.28950000000000004,1.4256539919095568,0.41678885959048584,0.0
0.28955000000000003,1.2864208645269075,0.42274345349134484,0.0
0.2896,0.9928810638509538,0.4263075745847489,0.0
0.28965,0.26300943061358606,0.42404267671777574,0.0
0.2897,0.014506175215959304,0.4198286536671401,0.0
0.28975,0.05401973453802211,0.4159712522461648,0.0
0.2898,2.022454467188498,0.42777572982177103,0.0
0.28985,0.7709893265941541,0.4295274296886957,0.0
0.2899,1.9436815222190502,0.4405683269573209,0.0
0.28995000000000004,1.7525893265945396,0.44997990038163105,0.0
0.29000000000000004,2.2433893265945337,0.46319062693440144,0.0
0.29005000000000003,2.73418932659414,0.4801617201677447,0.0
0.2901,3.224989326594409,0.5008547896137512,0.0
0.29015,3.7157893265945305,0.5252318367418214,0.0
0.2902,4.206589326594401,0.5532552509572916,0.0
0.29025,4.697389326594671,0.5848878056409104,0.0
0.2903,4.472252377657082,0.6144106149514508,0.0
0.29035,4.242557180796075,0.6418090412048374,0.0
0.2904,4.012861983935067,0.6671047727273751,0.0
0.29045000000000004,3.783166787073805,0.0,1.0
0.29050000000000004,3.553471590212798,0.02820215547787935,0.0
0.29055000000000003,3.32377639335179,0.05429341076421247,0.0
0.2906,3.094081196490783,0.07829531653555807,0.0
0.29065,2.864385999629776,0.10022920345254897,0.0
0.2907,2.6346908027687683,0.1201161844060864,0.0
0.29075,2.404995605907761,0.13797715674060246,0.0
0.2908,2.175300409046754,0.15383280445462466,0.0
0.29085,1.9456052121857463,0.1677036003788745,0.0
0.2909,1.7159100153247393,0.17960980833212922,0.0
0.29095,1.4862148184637318,0.18957148525507397,0.0
0.29100000000000004,1.2565196216024694,0.1976084833223668,0.0
0.29105000000000003,1.0268244247414624,0.20374045203314933,0.0
0.2911,0.7971292278804549,0.20798684028020267,0.0
0.29115,0.5674340310194479,0.21036689839798697,0.0
0.2912,0.33773883415844086,0.21089968018977004,0.0
0.29125,0.10804363729743294,0.20960404493406046,0.0
0.2913,-0.07320848690408918,0.20688312820118748,0.0
0.29135,-0.07306010435848807,0.20419116758647596,0.0
0.2914,-0.07291172181288698,0.20152786747010482,0.0
0.29145,-0.07276333926728587,0.1988929352503053,0.0
0.29150000000000004,-0.0726149567216846,0.1962860813125489,0.0
0.29155000000000003,-0.0724665741760835,0.19370701899905,0.0
0.2916,-0.07231819163048239,0.19115546457857968,0.0
0.29165,-0.0721698090848813,0.18863113721658792,0.0
0.2917,-0.07202142653928019,0.18613375894563064,0.0
0.29175,-0.07187304399367908,0.18366305463609878,0.0
0.2918,-0.07172466144807799,0.1812187519672462,0.0
0.29185,-0.07157627890247688,0.17880058139851332,0.0
0.2919,-0.07142789635687578,0.1764082761411435,0.0
0.29195,-0.07127951381127468,0.17404157213008922,0.0
0.29200000000000004,-0.07113113126567341,0.17170020799620525,0.0
0.29205000000000003,-0.0709827487200723,0.16938392503872537,0.0
0.2921,-0.0708343661744712,0.16709246719802037,0.0
0.29215,-0.0706859836288701,0.16482558102863396,0.0
0.2922,-0.070537601083269,0.16258301567259417,0.0
0.29225,-0.07038921853766789,0.1603645228329971,0.0
0.2923,-0.07024083599206679,0.15816985674786027,0.0
0.29235,-0.07009245344646568,0.15599877416424313,0.0
0.2924,-0.06994407090086459,0.1538510343126316,0.0
0.29245,-0.06979568835526348,0.15172639888158426,0.0
0.29250000000000004,-0.06964730580966222,0.14962463199263715,0.0
0.29255000000000003,-0.06949892326406111,0.14754550017546508,0.0
0.2926,-0.06935054071846,0.14548877234329632,0.0
0.29265,-0.06920215817285891,0.14345421976857836,0.0
0.2927,-0.0690537756272578,0.14144161605889205,0.0
0.29275,-0.06890539308165669,0.1394507371331117,0.0
0.2928,-0.0687570105360556,0.13748136119780857,0.0
0.29285,-0.06860862799045449,0.13553326872389515,0.0
0.2929,-0.0684602454448534,0.13360624242350808,0.0
0.29295,-0.06831186289925228,0.13170006722712682,0.0
0.29300000000000004,-0.06816348035365102,0.12981453026092624,0.0
0.29305000000000003,-0.06801509780804992,0.12794942082436012,0.0
0.2931,-0.0678667152624488,0.12610453036797364,0.0
0.29315,-0.06771833271684771,0.12427965247144251,0.0
0.2932,-0.0675699501712466,0.122474582821836,0.0
0.29325,-0.0674215676256455,0.12068911919210218,0.0
0.2933,-0.0672731850800444,0.11892306141977264,0.0
0.29335,-0.06712480253444329,0.11717621138588472,0.0
0.2934,-0.0669764199888422,0.11544837299411882,0.0
0.29345,-0.06682803744324109,0.11373935215014881,0.0
0.29350000000000004,-0.06667965489763983,0.11204895674120319,0.0
0.29355000000000003,-0.06653127235203872,0.1103769966158349,0.0
0.2936,-0.06638288980643761,0.10872328356389777,0.0
0.29365,-0.06623450726083652,0.10708763129672723,0.0
0.2937,-0.06608612471523541,0.10546985542752356,0.0
0.29375,-0.061064384982774375,0.10390845088992617,0.0
0.2938,-0.04812686395080522,0.10246566583685884,0.0
0.29385,-0.03518934291883606,0.10114028925410361,0.0
0.2939,-0.022251821886866904,0.0999311224909715,0.0
0.29395,-0.009314300854897747,0.09883697913408035,0.0
0.29400000000000004,0.003623220177085773,0.09785668488242141,0.0
0.29405000000000003,0.07103011743759337,0.09742137406043531,0.0
0.29410000000000003,0.16139900518814326,0.09770772082386563,0.0
0.29415,0.17137011128295213,0.09807027996849389,0.0
0.2942,0.181341217377761,0.0985082734241946,0.0
0.29425,0.19131232347256985,0.09902093106434318,0.0
0.2943,0.2012834295673787,0.09960749062471887,0.0
0.29435,0.21125453566218758,0.10026719762323567,0.0
0.2944,0.5118330310686028,0.10330571313217207,0.0
0.29445,1.0026330310691927,0.1102084458168336,0.0
0.29450000000000004,1.4934330310691406,0.12093594497516863,0.0
0.29455000000000003,1.9842330310694094,0.13544916266662957,0.0
0.29460000000000003,2.475033031068862,0.1537094496002693,0.0
0.29465,2.9658330310689323,0.17567855106485405,0.0
0.2947,3.456633031068609,0.2013186029004868,0.0
0.29475,3.94743303106885,0.23059212751139263,0.0
0.2948,4.438233031069119,0.2634620299193826,0.0
0.29485,4.717097630800218,0.2982095668713618,0.0
0.2949,4.752754041056605,0.33288534542864384,0.0
0.29495,4.78841045131299,0.3674900981895584,0.0
0.29500000000000004,4.817187830841531,0.40196995479119957,0.0
0.29505000000000003,4.8445929069836735,0.43631529903111654,0.0
0.29510000000000003,4.871997983125816,0.47052750417764877,0.0
0.29515,4.899403059267957,0.5046079294791161,0.0
0.2952,4.982119102125781,0.5389968962332677,0.0
0.29525,4.9974566021257765,0.5731565041276998,0.0
0.2953,5.012794102125773,0.6070890947409585,0.0
0.29535,5.02813160212577,0.640796985745864,0.0
0.2954,5.043469102125766,0.6742824711535692,0.0
0.29545,5.058806602125762,0.0,1.0
0.29550000000000004,5.067223845065915,0.0402160622624279,0.0
0.29555000000000003,5.0691694323807495,0.08003699045519477,0.0
0.29560000000000003,5.071115019695583,0.11946681859495697,0.0
0.29565,5.073060607010417,0.15850953951414598,0.0
0.2957,5.075006194325251,0.1971691052814278,0.0
0.29575,5.076951781640084,0.23544942761786988,0.0
0.2958,5.078897368954919,0.2733543783088592,0.0
0.29585,5.080842956269753,0.3108877896118152,0.0
0.2959,5.082788543584586,0.34805345465973964,0.0
0.29595,5.08473413089942,0.3848551278606475,0.0
0.29600000000000004,5.086679718214256,0.4212965252929193,0.0
0.29605000000000004,5.08862530552909,0.4573813250966171,0.0
0.29610000000000003,5.090570892843925,0.49311316786080617,0.0
0.29615,5.092516480158758,0.5284956570069216,0.0
0.2962,5.094462067473592,0.5635323591682214,0.0
0.29625,5.096407654788426,0.598226804565366,0.0
0.2963,5.09835324210326,0.6325824873781625,0.0
0.29635,5.100298829418094,0.6666028661135146,0.0
0.2964,5.102244416732928,0.0,1.0
0.29645,5.104190004047761,0.04050944447656954,0.0
0.29650000000000004,5.106135591362598,0.08062075967544768,0.0
0.29655000000000004,5.108081178677431,0.12033801019207406,0.0
0.29660000000000003,5.110026765992266,0.15966521912547743,0.0
0.29665,5.1119723533071,0.19860636850192231,0.0
0.2967,5.113917940621933,0.23716539969423045,0.0
0.29675,5.115863527936767,0.27534621383682145,0.0
0.2968,5.117809115251601,0.313152672236516,0.0
0.29685,5.119754702566435,0.3505885967791452,0.0
0.2969,5.121700289881269,0.3876577703320089,0.0
0.29695,5.123645877196103,0.42436393714222476,0.0
0.29700000000000004,5.125591464510939,0.4607108032310111,0.0
0.29705000000000004,5.127537051825773,0.4967020367839438,0.0
0.29710000000000003,5.1294826391406065,0.5323412685372294,0.0
0.29715,5.131428226455441,0.5676320921600346,0.0
0.2972,5.133373813770275,0.6025780646329124,0.0
0.29725,5.135319401085108,0.6371827066223644,0.0
0.2973,5.137264988399942,0.6714495028515801,0.0
0.29735,5.139210575714777,0.0,1.0
0.2974,5.13961931935756,0.04079062951871079,0.0
0.29745,4.979783171960426,0.07989627705397409,0.0
0.2975,4.819947024563291,0.11733414498318222,0.0
0.29755000000000004,4.660110877165979,0.15312126006060917,0.0
0.29760000000000003,4.500274729768845,0.18727447521039248,0.0
0.29765,4.340438582371711,0.21981047130120185,0.0
0.2977,4.180602434974576,0.25074575890279516,0.0
0.29775,4.020766287577442,0.2800966800246403,0.0
0.2978,3.8609301401803076,0.3078794098367865,0.0
0.29785,3.701093992783173,0.33410995837316776,0.0
0.2979,3.541257845386039,0.3588041722175156,0.0
0.29795,3.3814216979889045,0.3819777361720611,0.0
0.298,3.22158555059177,0.4036461749092002,0.0
0.29805000000000004,3.0617494031944585,0.4238248546062953,0.0
0.29810000000000003,2.901913255797324,0.4425289845637928,0.0
0.29815,2.74207710840019,0.4597736188068119,0.0
0.2982,2.5822409610030554,0.4755736576703885,0.0
0.29825,2.422404813605921,0.48994384936853363,0.0
0.2983,2.2625686662087867,0.5028987915472724,0.0
0.29835,2.1027325188116524,0.5144529328218281,0.0
0.2984,1.942896371414518,0.524620574298113,0.0
0.29845,1.7830602240173836,0.5334158710786852,0.0
0.2985,1.6232240766202493,0.5408528337533312,0.0
0.29855000000000004,1.4633879292229377,0.5469453298744298,0.0
0.29860000000000003,1.3035517818258033,0.5517070854172585,0.0
0.29865,1.143715634428669,0.5551516862253835,0.0
0.2987,0.9838794870315342,0.5572925794412981,0.0
0.29875,0.8240433396344002,0.5581430749224554,0.0
0.2988,0.6642071922372654,0.557716346642843,0.0
0.29885,0.5043710448401315,0.5560254340802493,0.0
0.2989,0.3445348974429967,0.5530832435893672,0.0
0.29895,0.2526767355428635,0.5494420575822835,0.0
0.299,0.7434767355426047,0.5497332833948226,0.0
0.29905000000000004,1.2342767355432613,0.5539167741097859,0.0
0.29910000000000003,1.7250767355435301,0.5619527926792848,0.0
0.29915,2.215876735543589,0.5738020077403003,0.0
0.2992,2.7066767355433567,0.5894254894729495,0.0
0.29925,3.197476735543336,0.6087847055010407,0.0
0.2993,3.688276735542971,0.63184151683447,0.0
0.29935,4.17907673554324,0.6585581738530616,0.0
0.2994,4.669876735542553,0.0,1.0
0.29945,5.069028017389585,0.040230381090393535,0.0
0.2995,4.80959133099907,0.07799101943711843,0.0
0.29955000000000004,4.550154644608268,0.11330712922474882,0.0
0.29960000000000003,4.290717958217753,0.1462036672203225,0.0
0.29965,4.031281271827238,0.17670533540137015,0.0
0.2997,3.7718445854367237,0.2048365835571238,0.0
0.29975,3.5124078990462086,0.23062161186316638,0.0
0.2998,3.2529712126556944,0.2540843734297961,0.0
0.29985,2.99353452626518,0.2752485768243743,0.0
0.2999,2.7340978398746647,0.2941376885679215,0.0
0.29995,2.47466115348415,0.31077493560622566,0.0
0.3,2.2152244670936354,0.32518330775572196,0.0
0.30005000000000004,1.955787780702833,0.33738556012439996,0.0
0.30010000000000003,1.696351094312318,0.34740421550800404,0.0
0.30015000000000003,1.4369144079218032,0.35526156676175696,0.0
