t,Vin_sim,Vc_sim,Vout_sim
0.28015,1.389296090381707,0.24529009681595948,0.0
0.2802,1.8800960903819761,0.25251398685548004,0.0
0.28025,2.3708960903813514,0.26205618630727995,0.0
0.2803,2.861696090381559,0.27389904502931944,0.0
0.28035,3.352496090381295,0.288025047256574,0.0
0.28040000000000004,3.8432960903819615,0.30441681057798603,0.0
0.28045000000000003,4.33409609038223,0.32305708492117857,0.0
0.2805,4.557451562068308,0.3426354994737692,0.0
0.28055,4.454328518509237,0.36156619560478137,0.0
0.2806,4.351205474950165,0.3798541046327374,0.0
0.28065,4.248082431391094,0.3975041203322183,0.0
0.2807,4.144959387832023,0.4145210992196999,0.0
0.28075,4.0418363442729515,0.43090986083721194,0.0
0.2808,3.93871330071388,0.44667518803383865,0.0
0.28085,3.8355902571548084,0.46182182724507537,0.0
0.28090000000000004,3.7324672135956227,0.4763544887700581,0.0
0.28095000000000003,3.6293441700365516,0.4902778470466846,0.0
0.281,3.52622112647748,0.5035965409246375,0.0
0.28105,3.4230980829184086,0.5163151739363308,0.0
0.2811,3.3199750393593375,0.5284383145657936,0.0
0.28115,3.2168519958002664,0.5399704965155062,0.0
0.2812,3.1137289522411953,0.5509162189712047,0.0
0.28125,3.0106059086821237,0.5612799468646698,0.0
0.2813,2.907482865123052,0.5710661111345146,0.0
0.28135,2.804359821563981,0.5802791089849872,0.0
0.28140000000000004,2.7012367780047954,0.5889233041428026,0.0
0.28145000000000003,2.598113734445724,0.5970030271120202,0.0
0.28150000000000003,2.494990690886653,0.6045225754269797,0.0
0.28155,2.3918676473275813,0.6114862139033111,0.0
0.2816,2.28874460376851,0.6178981748870349,0.0
0.28165,2.1856215602094387,0.623762658501765,0.0
0.2817,2.0824985166503676,0.6290838328940299,0.0
0.28175,1.979375473091296,0.6338658344767256,0.0
0.2818,1.876252429532225,0.6381127681707159,0.0
0.28185,1.7731293859731534,0.6418287076445927,0.0
0.28190000000000004,1.6700063424139677,0.64501769555261,0.0
0.28195000000000003,1.5668832988548966,0.6476837437708098,0.0
0.28200000000000003,1.463760255295825,0.6498308336313461,0.0
0.28205,1.360637211736754,0.0,1.0
0.2821,1.2575141681776825,0.006080822863528446,0.0
0.28215,1.1543911246186114,0.011616689434338304,0.0
0.2822,1.0512680810595398,0.01661174866507723,0.0
0.28225,0.9481450375004687,0.021070117920890724,0.0
0.2823,0.8450219939413972,0.024995883219909396,0.0
0.28235,0.7418989503823261,0.028393099471905325,0.0
0.28240000000000004,0.6387759068231404,0.03126579071513086,0.0
0.28245000000000003,0.5356528632640689,0.03361795035135653,0.0
0.28250000000000003,0.4325298197049978,0.035453541379116174,0.0
0.28255,0.3294067761459267,0.03677649662517853,0.0
0.2826,0.22628373258685475,0.03759071897425596,0.0
0.28265,0.12316068902778365,0.03790008159696435,0.0
0.2827,0.02003764546871256,0.03770842817604743,0.0
0.28275,-0.07583627346663385,0.03705462692499741,0.0
0.2828,-0.07345420444840503,0.0364173220122729,0.0
0.28285,-0.07107213543017621,0.0357963878451842,0.0
0.28290000000000004,-0.06869006641194475,0.035191699787224945,0.0
0.28295000000000003,-0.06630799739371593,0.03460313415079231,0.0
0.28300000000000003,-0.0639259283754871,0.034030568189962675,0.0
0.28305,-0.061543859357258285,0.033473880093322285,0.0
0.2831,-0.05916179033902946,0.03293294897685246,0.0
0.28315,-0.05677972132080064,0.032407654876869,0.0
0.2832,-0.05439765230257182,0.03189787874301537,0.0
0.28325,-0.052015583284343,0.03140350243130915,0.0
0.2833,-0.049633514266114176,0.030924408697241515,0.0
0.28335,-0.047251445247885354,0.0304604811889292,0.0
0.28340000000000004,-0.044869376229653896,0.03001160444031862,0.0
0.28345000000000004,-0.042487307211425074,0.02957766386444169,0.0
0.28350000000000003,-0.04010523819319625,0.029158545746723063,0.0
0.28355,-0.03772316917496743,0.028754137238338272,0.0
0.2836,-0.03534110015673861,0.028364326349622444,0.0
0.28365,-0.03295903113850979,0.027989001943529206,0.0
0.2837,-0.030576962120280965,0.027628053729139384,0.0
0.28375,-0.028194893102052143,0.027281372255219132,0.0
0.2838,-0.02581282408382332,0.02694884890382709,0.0
0.28385,-0.023430755065594507,0.026630375883970235,0.0
0.28390000000000004,-0.02104868604736304,0.026325846225308015,0.0
0.28395000000000004,-0.01866661702913422,0.026035153771904393,0.0
0.28400000000000003,-0.016284548010905397,0.02575819317602752,0.0
0.28405,-0.013902478992676576,0.025494859891996575,0.0
0.2841,-0.011520409974447754,0.025245050170075438,0.0
0.28415,-0.009138340956218932,0.025008661050412887,0.0
0.2842,-0.00675627193799011,0.02478559035702891,0.0
0.28425,-0.004374202919761289,0.024575736691846796,0.0
0.2843,-0.001992133901532467,0.024378999428770684,0.0
0.28435,0.00038993511669635494,0.02419527870780818,0.0
0.2844,0.0027720041349251767,0.024024475429237736,0.0
0.28445000000000004,0.005154073153156635,0.02386649124782043,0.0
0.28450000000000003,0.007536142171385457,0.02372122856705579,0.0
0.28455,0.009918211189614279,0.023588590533481404,0.0
0.2846,0.008075674296542708,0.02344805256916239,0.0
0.28465,-0.004687446270833373,0.023246867354600534,0.0
0.2847,-0.017450566838209454,0.02298549661961312,0.0
0.28475,-0.030213687405585533,0.022664398578698553,0.0
0.2848,-0.04297680797296161,0.02228402795779977,0.0
0.28485,-0.05573992854033769,0.02184483602086389,0.0
0.2849,0.09854270848766523,0.02215503538147712,0.0
0.28495000000000004,0.589342708488891,0.02483618062381781,0.0
0.28500000000000003,1.0801427084882032,0.029870220865035484,0.0
0.28505,1.570942708488472,0.03723924265030235,0.0
0.2851,2.0617427084884463,0.046925468906503315,0.0
0.28515,2.5525427084881533,0.058911257903918005,0.0
0.2852,3.0433427084887335,0.07317910222580716,0.0
0.28525,3.534142708488133,0.08971162774582302,0.0
0.2853,4.024942708488181,0.10849159261323937,0.0
0.28535,4.515742708487894,0.129501886245875,0.0
0.2854,4.931162079939284,0.1523610185214765,0.0
0.28545000000000004,4.949662301668791,0.17513557530342888,0.0
0.28550000000000003,4.968162523398278,0.1978262004960653,0.0
0.28555,4.986662745127765,0.22043353310143854,0.0
0.2856,5.0051629668572515,0.24295820725664372,0.0
0.28565,5.023663188586738,0.26540085227085713,0.0
0.2857,5.042163410316225,0.2877620926620929,0.0
0.28575,5.060663632045712,0.3100425481936798,0.0
0.2858,5.079163853775198,0.33224283391046056,0.0
0.28585,5.020724049311873,0.3539915097579222,0.0
0.2859,4.99344949489782,0.37544271637774307,0.0
0.28595000000000004,4.997012090969557,0.39674783432726674,0.0
0.28600000000000003,5.00057468704129,0.4179079758332598,0.0
0.28605,5.004137283113024,0.43892424465469754,0.0
0.2861,5.007699879184757,0.4597977361472323,0.0
0.28615,5.01126247525649,0.48052953732717113,0.0
0.2862,5.014825071328223,0.5011207269349661,0.0
0.28625,5.018387667399956,0.5215723754982217,0.0
0.2863,5.021950263471689,0.5418855453942217,0.0
0.28635,5.025512859543423,0.5620612909119816,0.0
0.2864,5.029075455615156,0.5821006583138265,0.0
0.28645000000000004,5.032638051686893,0.6020046858965017,0.0
0.28650000000000003,5.036200647758626,0.6217744040518177,0.0
0.28655,5.039763243830359,0.6414108353268333,0.0
0.2866,5.043325839902093,0.0,1.0
0.28665,5.046888435973826,0.024404682959254482,0.0
0.2867,5.05045103204556,0.048640791346788004,0.0
0.28675,5.054013628117293,0.07270960858280329,0.0
0.2868,5.057576224189026,0.0966124083163531,0.0
0.28685,5.0611388202607595,0.12035045449973163,0.0
0.2869,5.064701416332492,0.14392500146229945,0.0
0.28695000000000004,5.06826401240423,0.16733729398374653,0.0
0.28700000000000003,5.071826608475963,0.19058856736679725,0.0
0.28705,5.075389204547696,0.21368004750936212,0.0
0.2871,5.078951800619429,0.2366129509761401,0.0
0.28715,5.082514396691162,0.25938848506967577,0.0
0.2872,5.086076992762895,0.2820078479008754,0.0
0.28725,5.089639588834629,0.30447222845898647,0.0
0.2873,5.093202184906362,0.326782806681044,0.0
0.28735,5.096764780978095,0.34894075352078846,0.0
0.2874,5.100327377049829,0.37094723101705906,0.0
0.28745000000000004,5.103889973121566,0.39280339236166595,0.0
0.28750000000000003,5.107452569193299,0.41451038196674594,0.0
0.28755000000000003,5.111015165265032,0.43606933553160543,0.0
0.2876,5.114577761336766,0.4574813801090544,0.0
0.28765,5.118140357408499,0.4787476341712354,0.0
0.2877,5.121702953480232,0.4998692076749511,0.0
0.28775,5.1252655495519654,0.520847202126495,0.0
0.2878,5.128828145623698,0.5416827106459883,0.0
0.28785,5.132390741695431,0.5623768180312264,0.0
0.2879,5.135953337767165,0.5829306008210405,0.0
0.28795000000000004,5.139515933838902,0.6033451273581757,0.0
0.28800000000000003,5.143078529910635,0.6236214578516909,0.0
0.28805000000000003,5.146641125982368,0.6437606444388835,0.0
0.2881,5.150203722054101,0.0,1.0
0.28815,5.153766318125835,0.0249215005712081,0.0
0.2882,5.045715303858899,0.04913077419663045,0.0
0.28825,4.90648217647625,0.07248245940935343,0.0
0.2883,4.767249049093601,0.0949830853453151,0.0
0.28835,4.6280159217109516,0.11663913143174078,0.0
0.2884,4.488782794328302,0.13745702776559365,0.0
0.28845000000000004,4.3495496669454985,0.15744315548914353,0.0
0.28850000000000003,4.21031653956285,0.17660384716267916,0.0
0.28855000000000003,4.071083412180201,0.19494538713437842,0.0
0.2886,3.9318502847975516,0.21247401190736565,0.0
0.28865,3.7926171574149024,0.22919591050397362,0.0
0.2887,3.653384030032253,0.24511722482723225,0.0
0.28875,3.514150902649604,0.2602440500196052,0.0
0.2888,3.3749177752669546,0.27458243481899525,0.0
0.28885,3.2356846478843053,0.2881383819120393,0.0
0.2889,3.096451520501656,0.3009178482847135,0.0
0.28895000000000004,2.9572183931188523,0.31292674557026867,0.0
0.28900000000000003,2.817985265736203,0.3241709403945192,0.0
0.28905000000000003,2.678752138353554,0.33465625471849925,0.0
0.2891,2.539519010970905,0.3443884661785127,0.0
0.28915,2.4002858835882557,0.3533733084235937,0.0
0.2892,2.2610527562056064,0.361616471450398,0.0
0.28925,2.121819628822957,0.3691236019355444,0.0
0.2893,1.982586501440308,0.37590030356542625,0.0
0.28935,1.843353374057659,0.3819521373635118,0.0
0.2894,1.7041202466750098,0.38728462201515274,0.0
0.28945000000000004,1.564887119292206,0.39190323418991907,0.0
0.28950000000000004,1.4256539919095568,0.39581340886148303,0.0
0.28955000000000003,1.2864208645269075,0.39902053962506295,0.0
0.2896,0.9928810638509538,0.40078381521509704,0.0
0.28965,0.26300943061358606,0.399004306411059,0.0
0.2897,0.014506175215959304,0.3960366858195583,0.0
0.28975,0.05401973453802211,0.39328273018490273,0.0
0.2898,2.022454467188498,0.4000682846218125,0.0
0.28985,0.7709893265941541,0.4007506058910239,0.0
0.2899,1.9436815222190502,0.4070983909837037,0.0
0.28995000000000004,1.7525893265945396,0.41247380455511556,0.0
0.29000000000000004,2.2433893265945337,0.4201816006698828,0.0
0.29005000000000003,2.73418932659414,0.4302040220420379,0.0
0.2901,3.224989326594409,0.44252344657836606,0.0
0.29015,3.7157893265945305,0.45712238634912433,0.0
0.2902,4.206589326594401,0.47398348656660905,0.0
0.29025,4.697389326594671,0.49308952457150007,0.0
0.2903,4.472252377657082,0.5109614313175432,0.0
0.29035,4.242557180796075,0.5275865608820152,0.0
0.2904,4.012861983935067,0.5429744054380636,0.0
0.29045000000000004,3.783166787073805,0.5571343848914307,0.0
0.29050000000000004,3.553471590212798,0.5700758474306546,0.0
0.29055000000000003,3.32377639335179,0.5818080700730756,0.0
0.2906,3.094081196490783,0.5923402592066891,0.0
0.29065,2.864385999629776,0.6016815511278739,0.0
0.2907,2.6346908027687683,0.6098410125750247,0.0
0.29075,2.404995605907761,0.6168276412581225,0.0
0.2908,2.175300409046754,0.6226503663842741,0.0
0.29085,1.9456052121857463,0.6273180491792486,0.0
0.2909,1.7159100153247393,0.6308394834050453,0.0
0.29095,1.4862148184637318,0.6332233958735194,0.0
0.29100000000000004,1.2565196216024694,0.6344784469560976,0.0
0.29105000000000003,1.0268244247414624,0.6346132310896164,0.0
0.2911,0.7971292278804549,0.6336362772783034,0.0
0.29115,0.5674340310194479,0.6315560495919406,0.0
0.2912,0.33773883415844086,0.6283809476602342,0.0
0.29125,0.10804363729743294,0.6241193071634211,0.0
0.2913,-0.07320848690408918,0.6190136511540495,0.0
0.29135,-0.07306010435848807,0.6139475838984728,0.0
0.2914,-0.07291172181288698,0.6089208039929509,0.0
0.29145,-0.07276333926728587,0.6039330123284411,0.0
0.29150000000000004,-0.0726149567216846,0.5989839120731277,0.0
0.29155000000000003,-0.0724665741760835,0.5940732086550851,0.0
0.2916,-0.07231819163048239,0.5892006097450717,0.0
0.29165,-0.0721698090848813,0.5843658252394562,0.0
0.2917,-0.07202142653928019,0.5795685672432728,0.0
0.29175,-0.07187304399367908,0.5748085500534058,0.0
0.2918,-0.07172466144807799,0.5700854901419028,0.0
0.29185,-0.07157627890247688,0.5653991061394135,0.0
0.2919,-0.07142789635687578,0.5607491188187561,0.0
0.29195,-0.07127951381127468,0.5561352510786082,0.0
0.29200000000000004,-0.07113113126567341,0.5515572279273214,0.0
0.29205000000000003,-0.0709827487200723,0.54701477646686,0.0
0.2921,-0.0708343661744712,0.5425076258768613,0.0
0.29215,-0.0706859836288701,0.5380355073988176,0.0
0.2922,-0.070537601083269,0.5335981543203786,0.0
0.29225,-0.07038921853766789,0.5291953019597732,0.0
0.2923,-0.07024083599206679,0.5248266876503499,0.0
0.29235,-0.07009245344646568,0.5204920507252351,0.0
0.2924,-0.06994407090086459,0.5161911325021079,0.0
0.29245,-0.06979568835526348,0.511923676268091,0.0
0.29250000000000004,-0.06964730580966222,0.5076894272647566,0.0
0.29255000000000003,-0.06949892326406111,0.5034881326732468,0.0
0.2926,-0.06935054071846,0.49931954159950614,0.0
0.29265,-0.06920215817285891,0.49518340505962827,0.0
0.2927,-0.0690537756272578,0.49107947596531265,0.0
0.29275,-0.06890539308165669,0.4870075091094329,0.0
0.2928,-0.0687570105360556,0.4829672611517147,0.0
0.29285,-0.06860862799045449,0.4789584906045226,0.0
0.2929,-0.0684602454448534,0.4749809578187555,0.0
0.29295,-0.06831186289925228,0.4710344249698489,0.0
0.29300000000000004,-0.06816348035365102,0.46711865604388414,0.0
0.29305000000000003,-0.06801509780804992,0.46323341682380337,0.0
0.2931,-0.0678667152624488,0.45937847487572936,0.0
0.29315,-0.06771833271684771,0.45555359953538943,0.0
0.2932,-0.0675699501712466,0.45175856189464275,0.0
0.29325,-0.0674215676256455,0.4479931347881105,0.0
0.2933,-0.0672731850800444,0.4442570927799072,0.0
0.29335,-0.06712480253444329,0.4405502121504739,0.0
0.2934,-0.0669764199888422,0.43687227088351077,0.0
0.29345,-0.06682803744324109,0.43322304865300976,0.0
0.29350000000000004,-0.06667965489763983,0.4296023268103857,0.0
0.29355000000000003,-0.06653127235203872,0.4260098883717055,0.0
0.2936,-0.06638288980643761,0.4224455180050147,0.0
0.29365,-0.06623450726083652,0.4189090020177599,0.0
0.2937,-0.06608612471523541,0.41540012834430795,0.0
0.29375,-0.061064384982774375,0.4119422520905556,0.0
0.2938,-0.04812686395080522,0.4085732624668288,0.0
0.29385,-0.03518934291883606,0.4052924827465276,0.0
0.2939,-0.022251821886866904,0.4020992413552209,0.0
0.29395,-0.009314300854897747,0.39899287183142035,0.0
0.29400000000000004,0.003623220177085773,0.3959727127876543,0.0
0.29405000000000003,0.07103011743759337,0.393301499439673,0.0
0.29410000000000003,0.16139900518814326,0.3910876099058417,0.0
0.29415,0.17137011128295213,0.3889387917074647,0.0
0.2942,0.181341217377761,0.3868545494325373,0.0
0.29425,0.19131232347256985,0.38483439144080833,0.0
0.2943,0.2012834295673787,0.3828778298350648,0.0
0.29435,0.21125453566218758,0.38098438043263455,0.0
0.2944,0.5118330310686028,0.38055882090592436,0.0
0.29445,1.0026330310691927,0.3825098088639008,0.0
0.29450000000000004,1.4934330310691406,0.3868192507766564,0.0
0.29455000000000003,1.9842330310694094,0.39346919086698495,0.0
0.29460000000000003,2.475033031068862,0.4024418100616092,0.0
0.29465,2.9658330310689323,0.4137194249504161,0.0
0.2947,3.456633031068609,0.4272844867535915,0.0
0.29475,3.94743303106885,0.44311958029663967,0.0
0.2948,4.438233031069119,0.46120742299318956,0.0
0.29485,4.717097630800218,0.48050603114566565,0.0
0.2949,4.752754041056605,0.4998301316766002,0.0
0.29495,4.78841045131299,0.5191795305031419,0.0
0.29500000000000004,4.817187830841531,0.5385207708482657,0.0
0.29505000000000003,4.8445929069836735,0.5578472789290378,0.0
0.29510000000000003,4.871997983125816,0.5771591669076043,0.0
0.29515,4.899403059267957,0.5964565460921792,0.0
0.2952,4.982119102125781,0.6160069880978777,0.0
0.29525,4.9974566021257765,0.635482751260238,0.0
0.2953,5.012794102125773,0.0,1.0
0.29535,5.02813160212577,0.024313982602155563,0.0
0.2954,5.043469102125766,0.04851701977476429,0.0
0.29545,5.058806602125762,0.07260995618617813,0.0
0.29550000000000004,5.067223845065915,0.09656016654854387,0.0
0.29555000000000003,5.0691694323807495,0.12033744321490636,0.0
0.29560000000000003,5.071115019695583,0.14394310279308442,0.0
0.29565,5.073060607010417,0.16737845186707742,0.0
0.2957,5.075006194325251,0.19064478707338023,0.0
0.29575,5.076951781640084,0.2137433951767173,0.0
0.2958,5.078897368954919,0.2366755531452001,0.0
0.29585,5.080842956269753,0.25944252822491226,0.0
0.2959,5.082788543584586,0.28204557801392705,0.0
0.29595,5.08473413089942,0.30448595053576105,0.0
0.29600000000000004,5.086679718214256,0.32676488431226897,0.0
0.29605000000000004,5.08862530552909,0.3488836084359832,0.0
0.29610000000000003,5.090570892843925,0.3708433426419027,0.0
0.29615,5.092516480158758,0.39264529737873544,0.0
0.2962,5.094462067473592,0.4142906738795981,0.0
0.29625,5.096407654788426,0.43578066423217815,0.0
0.2963,5.09835324210326,0.45711645144836094,0.0
0.29635,5.100298829418094,0.4782992095333274,0.0
0.2964,5.102244416732928,0.4993301035541253,0.0
0.29645,5.104190004047761,0.5202102897077187,0.0
0.29650000000000004,5.106135591362598,0.5409409153885187,0.0
0.29655000000000004,5.108081178677431,0.5615231192554012,0.0
0.29660000000000003,5.110026765992266,0.581958031298213,0.0
0.29665,5.1119723533071,0.6022467729037729,0.0
0.2967,5.113917940621933,0.6223904569213696,0.0
0.29675,5.115863527936767,0.6423901877277607,0.0
0.2968,5.117809115251601,0.0,1.0
0.29685,5.119754702566435,0.024757034345098818,0.0
0.2969,5.121700289881269,0.049334992346528744,0.0
0.29695,5.123645877196103,0.07373523737834403,0.0
0.29700000000000004,5.125591464510939,0.09795912243473094,0.0
0.29705000000000004,5.127537051825773,0.12200799020903345,0.0
0.29710000000000003,5.1294826391406065,0.14588317317217736,0.0
0.29715,5.131428226455441,0.16958599365049737,0.0
0.2972,5.133373813770275,0.19311776390297153,0.0
0.29725,5.135319401085108,0.21647978619786776,0.0
0.2973,5.137264988399942,0.23967335288880678,0.0
0.29735,5.139210575714777,0.26269974649024597,0.0
0.2974,5.13961931935756,0.2855528082065856,0.0
0.29745,4.979783171960426,0.30745897909383924,0.0
